match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,2.4,Dubai Capitals,Abu Dhabi Knight Riders,J Fraser-McGurk,Rahmanullah Gurbaz,DJ Willey,6,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,2.5,Dubai Capitals,Abu Dhabi Knight Riders,J Fraser-McGurk,Rahmanullah Gurbaz,DJ Willey,2,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,2.6,Dubai Capitals,Abu Dhabi Knight Riders,J Fraser-McGurk,Rahmanullah Gurbaz,DJ Willey,4,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,3.1,Dubai Capitals,Abu Dhabi Knight Riders,Rahmanullah Gurbaz,J Fraser-McGurk,AD Russell,6,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,3.2,Dubai Capitals,Abu Dhabi Knight Riders,Rahmanullah Gurbaz,J Fraser-McGurk,AD Russell,6,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,3.3,Dubai Capitals,Abu Dhabi Knight Riders,Rahmanullah Gurbaz,J Fraser-McGurk,AD Russell,3,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,3.4,Dubai Capitals,Abu Dhabi Knight Riders,J Fraser-McGurk,Rahmanullah Gurbaz,AD Russell,4,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,3.5,Dubai Capitals,Abu Dhabi Knight Riders,J Fraser-McGurk,Rahmanullah Gurbaz,AD Russell,0,0,,,,,,caught and bowled,J Fraser-McGurk,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,3.6,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Rahmanullah Gurbaz,AD Russell,0,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,4.1,Dubai Capitals,Abu Dhabi Knight Riders,Rahmanullah Gurbaz,SW Billings,SP Narine,0,1,1.0,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,4.2,Dubai Capitals,Abu Dhabi Knight Riders,Rahmanullah Gurbaz,SW Billings,SP Narine,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,4.3,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Rahmanullah Gurbaz,SP Narine,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,4.4,Dubai Capitals,Abu Dhabi Knight Riders,Rahmanullah Gurbaz,SW Billings,SP Narine,4,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,4.5,Dubai Capitals,Abu Dhabi Knight Riders,Rahmanullah Gurbaz,SW Billings,SP Narine,0,1,1.0,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,4.6,Dubai Capitals,Abu Dhabi Knight Riders,Rahmanullah Gurbaz,SW Billings,SP Narine,0,0,,,,,,caught,Rahmanullah Gurbaz,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,4.7,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,SP Narine,0,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,4.8,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,SP Narine,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,5.1,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,J Little,0,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,5.2,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,J Little,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,5.3,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,J Little,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,5.4,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,J Little,4,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,5.5,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,J Little,4,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,5.6,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,J Little,2,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,6.1,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,SP Narine,0,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,6.2,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,SP Narine,0,1,,,1.0,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,6.3,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,SP Narine,2,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,6.4,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,SP Narine,0,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,6.5,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,SP Narine,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,6.6,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,SP Narine,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,7.1,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,DJ Willey,2,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,7.2,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,DJ Willey,4,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,7.3,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,DJ Willey,4,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,7.4,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,DJ Willey,2,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,7.5,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,DJ Willey,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,7.6,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,DJ Willey,2,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,8.1,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,Imad Wasim,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,8.2,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,Imad Wasim,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,8.3,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,Imad Wasim,0,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,8.4,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,Imad Wasim,0,1,1.0,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,8.5,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,Imad Wasim,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,8.6,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,Imad Wasim,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,8.7,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,Imad Wasim,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,9.1,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,Ali Khan,4,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,9.2,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,Ali Khan,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,9.3,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,Ali Khan,0,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,9.4,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,Ali Khan,0,1,1.0,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,9.5,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,Ali Khan,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,9.6,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,Ali Khan,0,1,1.0,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,9.7,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,Ali Khan,4,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,9.8,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,Ali Khan,4,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,10.1,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,Imad Wasim,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,10.2,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,Imad Wasim,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,10.3,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,Imad Wasim,2,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,10.4,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,Imad Wasim,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,10.5,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,Imad Wasim,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,10.6,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,Imad Wasim,2,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,11.1,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,J Little,2,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,11.2,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,J Little,4,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,11.3,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,J Little,2,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,11.4,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,J Little,6,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,11.5,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,J Little,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,11.6,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,J Little,0,1,1.0,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,11.7,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,J Little,4,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,12.1,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,SP Narine,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,12.2,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,SP Narine,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,12.3,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,SP Narine,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,12.4,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,SP Narine,0,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,12.5,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,SP Narine,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,12.6,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,SP Narine,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,13.1,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,Matiullah Khan,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,13.2,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,Matiullah Khan,4,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,13.3,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,Matiullah Khan,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,13.4,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,Matiullah Khan,4,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,13.5,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,Matiullah Khan,4,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,13.6,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,Matiullah Khan,4,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,14.1,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,SW Billings,SP Narine,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,14.2,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,SP Narine,2,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,14.3,Dubai Capitals,Abu Dhabi Knight Riders,SW Billings,Sikandar Raza,SP Narine,0,0,,,,,,caught,SW Billings,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,14.4,Dubai Capitals,Abu Dhabi Knight Riders,R Powell,Sikandar Raza,SP Narine,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,14.5,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,R Powell,SP Narine,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,14.6,Dubai Capitals,Abu Dhabi Knight Riders,R Powell,Sikandar Raza,SP Narine,0,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,15.1,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,R Powell,DJ Willey,4,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,15.2,Dubai Capitals,Abu Dhabi Knight Riders,Sikandar Raza,R Powell,DJ Willey,0,0,,,,,,caught and bowled,Sikandar Raza,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,15.3,Dubai Capitals,Abu Dhabi Knight Riders,R Chopra,R Powell,DJ Willey,1,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,15.4,Dubai Capitals,Abu Dhabi Knight Riders,R Powell,R Chopra,DJ Willey,0,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,15.5,Dubai Capitals,Abu Dhabi Knight Riders,R Powell,R Chopra,DJ Willey,0,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,15.6,Dubai Capitals,Abu Dhabi Knight Riders,R Powell,R Chopra,DJ Willey,0,0,,,,,,,,,
1406896,2023/24,2024-01-25,Dubai International Cricket Stadium,2,16.1,Dubai Capitals,Abu Dhabi Knight Riders,R Chopra,R Powell,Imad Wasim,4,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,0.1,MI Emirates,Sharjah Warriors,Waseem Muhammad,MDKJ Perera,CR Woakes,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,0.2,MI Emirates,Sharjah Warriors,Waseem Muhammad,MDKJ Perera,CR Woakes,0,0,,,,,,caught,Waseem Muhammad,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,0.3,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,CR Woakes,2,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,0.4,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,CR Woakes,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,0.5,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,CR Woakes,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,0.6,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,CR Woakes,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,1.1,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,D Madushanka,0,4,,,,4.0,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,1.2,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,D Madushanka,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,1.3,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,D Madushanka,1,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,1.4,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,D Madushanka,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,1.5,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,D Madushanka,1,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,1.6,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,D Madushanka,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,2.1,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,CR Woakes,4,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,2.2,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,CR Woakes,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,2.3,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,CR Woakes,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,2.4,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,CR Woakes,2,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,2.5,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,CR Woakes,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,2.6,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,CR Woakes,0,1,,,,1.0,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,3.1,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,D Madushanka,6,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,3.2,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,D Madushanka,1,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,3.3,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,D Madushanka,6,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,3.4,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,D Madushanka,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,3.5,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,D Madushanka,6,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,3.6,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,D Madushanka,2,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,4.1,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,DR Sams,0,1,,,,1.0,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,4.2,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,DR Sams,6,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,4.3,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,DR Sams,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,4.4,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,DR Sams,1,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,4.5,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,DR Sams,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,4.6,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,DR Sams,1,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,5.1,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,M Theekshana,4,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,5.2,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,M Theekshana,4,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,5.3,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,M Theekshana,1,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,5.4,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,M Theekshana,1,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,5.5,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,M Theekshana,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,5.6,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,M Theekshana,6,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,6.1,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,Muhammad Jawadullah,1,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,6.2,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,Muhammad Jawadullah,1,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,6.3,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,Muhammad Jawadullah,0,1,1.0,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,6.4,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,Muhammad Jawadullah,2,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,6.5,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,Muhammad Jawadullah,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,6.6,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,Muhammad Jawadullah,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,6.7,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,Muhammad Jawadullah,4,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,7.1,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,L Gregory,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,7.2,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,L Gregory,2,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,7.3,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,L Gregory,4,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,7.4,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,L Gregory,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,7.5,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,L Gregory,1,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,7.6,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,L Gregory,1,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,8.1,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,DR Sams,0,1,,,1.0,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,8.2,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,DR Sams,1,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,8.3,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,DR Sams,0,1,1.0,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,8.4,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,DR Sams,0,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,8.5,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,DR Sams,4,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,8.6,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,DR Sams,4,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,8.7,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,DR Sams,1,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,9.1,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,M Theekshana,1,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,9.2,MI Emirates,Sharjah Warriors,ADS Fletcher,MDKJ Perera,M Theekshana,1,0,,,,,,,,,
1406897,2023/24,2024-01-26,Sharjah Cricket Stadium,1,9.3,MI Emirates,Sharjah Warriors,MDKJ Perera,ADS Fletcher,M Theekshana,1,0,,,,,,,,,
