match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1063066,2016/17,2016-11-18,"Zahur Ahmed Chowdhury Stadium, Chittagong",2,16.3,Rangpur Riders,Comilla Victorians,Mohammad Shahzad,Mohammad Mithun,Mohammad Saifuddin,6,0,,,,,,,,,
1063066,2016/17,2016-11-18,"Zahur Ahmed Chowdhury Stadium, Chittagong",2,16.4,Rangpur Riders,Comilla Victorians,Mohammad Shahzad,Mohammad Mithun,Mohammad Saifuddin,1,0,,,,,,,,,
1063066,2016/17,2016-11-18,"Zahur Ahmed Chowdhury Stadium, Chittagong",2,16.5,Rangpur Riders,Comilla Victorians,Mohammad Mithun,Mohammad Shahzad,Mohammad Saifuddin,0,0,,,,,,,,,
1063066,2016/17,2016-11-18,"Zahur Ahmed Chowdhury Stadium, Chittagong",2,16.6,Rangpur Riders,Comilla Victorians,Mohammad Mithun,Mohammad Shahzad,Mohammad Saifuddin,1,0,,,,,,,,,
1063066,2016/17,2016-11-18,"Zahur Ahmed Chowdhury Stadium, Chittagong",2,16.7,Rangpur Riders,Comilla Victorians,Mohammad Shahzad,Mohammad Mithun,Mohammad Saifuddin,6,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.1,Khulna Titans,Dhaka Dynamites,ADS Fletcher,Hasanuzzaman,Shakib Al Hasan,0,1,1.0,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.2,Khulna Titans,Dhaka Dynamites,ADS Fletcher,Hasanuzzaman,Shakib Al Hasan,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.3,Khulna Titans,Dhaka Dynamites,ADS Fletcher,Hasanuzzaman,Shakib Al Hasan,2,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.4,Khulna Titans,Dhaka Dynamites,ADS Fletcher,Hasanuzzaman,Shakib Al Hasan,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.5,Khulna Titans,Dhaka Dynamites,ADS Fletcher,Hasanuzzaman,Shakib Al Hasan,0,0,,,,,,run out,Hasanuzzaman,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.6,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,ADS Fletcher,Shakib Al Hasan,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,0.7,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,ADS Fletcher,Shakib Al Hasan,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.1,Khulna Titans,Dhaka Dynamites,ADS Fletcher,Shuvagata Hom,Sunzamul Islam,4,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.2,Khulna Titans,Dhaka Dynamites,ADS Fletcher,Shuvagata Hom,Sunzamul Islam,2,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.3,Khulna Titans,Dhaka Dynamites,ADS Fletcher,Shuvagata Hom,Sunzamul Islam,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.4,Khulna Titans,Dhaka Dynamites,ADS Fletcher,Shuvagata Hom,Sunzamul Islam,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.5,Khulna Titans,Dhaka Dynamites,ADS Fletcher,Shuvagata Hom,Sunzamul Islam,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,1.6,Khulna Titans,Dhaka Dynamites,ADS Fletcher,Shuvagata Hom,Sunzamul Islam,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,2.1,Khulna Titans,Dhaka Dynamites,ADS Fletcher,Shuvagata Hom,Shakib Al Hasan,6,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,2.2,Khulna Titans,Dhaka Dynamites,ADS Fletcher,Shuvagata Hom,Shakib Al Hasan,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,2.3,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,ADS Fletcher,Shakib Al Hasan,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,2.4,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,ADS Fletcher,Shakib Al Hasan,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,2.5,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,ADS Fletcher,Shakib Al Hasan,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,2.6,Khulna Titans,Dhaka Dynamites,ADS Fletcher,Shuvagata Hom,Shakib Al Hasan,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,3.1,Khulna Titans,Dhaka Dynamites,ADS Fletcher,Shuvagata Hom,Sunzamul Islam,2,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,3.2,Khulna Titans,Dhaka Dynamites,ADS Fletcher,Shuvagata Hom,Sunzamul Islam,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,3.3,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,ADS Fletcher,Sunzamul Islam,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,3.4,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,ADS Fletcher,Sunzamul Islam,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,3.5,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,ADS Fletcher,Sunzamul Islam,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,3.6,Khulna Titans,Dhaka Dynamites,ADS Fletcher,Shuvagata Hom,Sunzamul Islam,0,0,,,,,,caught,ADS Fletcher,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,4.1,Khulna Titans,Dhaka Dynamites,Mahmudullah,Shuvagata Hom,MT Coles,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,4.2,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,Mahmudullah,MT Coles,4,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,4.3,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,Mahmudullah,MT Coles,4,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,4.4,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,Mahmudullah,MT Coles,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,4.5,Khulna Titans,Dhaka Dynamites,Mahmudullah,Shuvagata Hom,MT Coles,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,4.6,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,Mahmudullah,MT Coles,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,5.1,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,Mahmudullah,Sunzamul Islam,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,5.2,Khulna Titans,Dhaka Dynamites,Mahmudullah,Shuvagata Hom,Sunzamul Islam,6,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,5.3,Khulna Titans,Dhaka Dynamites,Mahmudullah,Shuvagata Hom,Sunzamul Islam,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,5.4,Khulna Titans,Dhaka Dynamites,Mahmudullah,Shuvagata Hom,Sunzamul Islam,4,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,5.5,Khulna Titans,Dhaka Dynamites,Mahmudullah,Shuvagata Hom,Sunzamul Islam,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,5.6,Khulna Titans,Dhaka Dynamites,Mahmudullah,Shuvagata Hom,Sunzamul Islam,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,6.1,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,Mahmudullah,Shakib Al Hasan,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,6.2,Khulna Titans,Dhaka Dynamites,Mahmudullah,Shuvagata Hom,Shakib Al Hasan,2,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,6.3,Khulna Titans,Dhaka Dynamites,Mahmudullah,Shuvagata Hom,Shakib Al Hasan,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,6.4,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,Mahmudullah,Shakib Al Hasan,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,6.5,Khulna Titans,Dhaka Dynamites,Mahmudullah,Shuvagata Hom,Shakib Al Hasan,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,6.6,Khulna Titans,Dhaka Dynamites,Mahmudullah,Shuvagata Hom,Shakib Al Hasan,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,7.1,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,Mahmudullah,S Prasanna,4,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,7.2,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,Mahmudullah,S Prasanna,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,7.3,Khulna Titans,Dhaka Dynamites,Mahmudullah,Shuvagata Hom,S Prasanna,6,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,7.4,Khulna Titans,Dhaka Dynamites,Mahmudullah,Shuvagata Hom,S Prasanna,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,7.5,Khulna Titans,Dhaka Dynamites,Mahmudullah,Shuvagata Hom,S Prasanna,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,7.6,Khulna Titans,Dhaka Dynamites,Mahmudullah,Shuvagata Hom,S Prasanna,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,8.1,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,Mahmudullah,DJ Bravo,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,8.2,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,Mahmudullah,DJ Bravo,0,1,1.0,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,8.3,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,Mahmudullah,DJ Bravo,4,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,8.4,Khulna Titans,Dhaka Dynamites,Shuvagata Hom,Mahmudullah,DJ Bravo,0,0,,,,,,bowled,Shuvagata Hom,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,8.5,Khulna Titans,Dhaka Dynamites,N Pooran,Mahmudullah,DJ Bravo,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,8.6,Khulna Titans,Dhaka Dynamites,Mahmudullah,N Pooran,DJ Bravo,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,8.7,Khulna Titans,Dhaka Dynamites,Mahmudullah,N Pooran,DJ Bravo,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,9.1,Khulna Titans,Dhaka Dynamites,Mahmudullah,N Pooran,Mohammad Shahid,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,9.2,Khulna Titans,Dhaka Dynamites,Mahmudullah,N Pooran,Mohammad Shahid,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,9.3,Khulna Titans,Dhaka Dynamites,N Pooran,Mahmudullah,Mohammad Shahid,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,9.4,Khulna Titans,Dhaka Dynamites,N Pooran,Mahmudullah,Mohammad Shahid,4,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,9.5,Khulna Titans,Dhaka Dynamites,N Pooran,Mahmudullah,Mohammad Shahid,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,9.6,Khulna Titans,Dhaka Dynamites,Mahmudullah,N Pooran,Mohammad Shahid,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,10.1,Khulna Titans,Dhaka Dynamites,Mahmudullah,N Pooran,Nasir Hossain,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,10.2,Khulna Titans,Dhaka Dynamites,N Pooran,Mahmudullah,Nasir Hossain,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,10.3,Khulna Titans,Dhaka Dynamites,N Pooran,Mahmudullah,Nasir Hossain,6,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,10.4,Khulna Titans,Dhaka Dynamites,N Pooran,Mahmudullah,Nasir Hossain,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,10.5,Khulna Titans,Dhaka Dynamites,Mahmudullah,N Pooran,Nasir Hossain,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,10.6,Khulna Titans,Dhaka Dynamites,Mahmudullah,N Pooran,Nasir Hossain,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,11.1,Khulna Titans,Dhaka Dynamites,N Pooran,Mahmudullah,DJ Bravo,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,11.2,Khulna Titans,Dhaka Dynamites,Mahmudullah,N Pooran,DJ Bravo,0,1,1.0,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,11.3,Khulna Titans,Dhaka Dynamites,Mahmudullah,N Pooran,DJ Bravo,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,11.4,Khulna Titans,Dhaka Dynamites,N Pooran,Mahmudullah,DJ Bravo,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,11.5,Khulna Titans,Dhaka Dynamites,N Pooran,Mahmudullah,DJ Bravo,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,11.6,Khulna Titans,Dhaka Dynamites,N Pooran,Mahmudullah,DJ Bravo,0,1,1.0,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,11.7,Khulna Titans,Dhaka Dynamites,N Pooran,Mahmudullah,DJ Bravo,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,11.8,Khulna Titans,Dhaka Dynamites,N Pooran,Mahmudullah,DJ Bravo,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,12.1,Khulna Titans,Dhaka Dynamites,N Pooran,Mahmudullah,MT Coles,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,12.2,Khulna Titans,Dhaka Dynamites,Mahmudullah,N Pooran,MT Coles,4,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,12.3,Khulna Titans,Dhaka Dynamites,Mahmudullah,N Pooran,MT Coles,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,12.4,Khulna Titans,Dhaka Dynamites,Mahmudullah,N Pooran,MT Coles,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,12.5,Khulna Titans,Dhaka Dynamites,N Pooran,Mahmudullah,MT Coles,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,12.6,Khulna Titans,Dhaka Dynamites,N Pooran,Mahmudullah,MT Coles,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,13.1,Khulna Titans,Dhaka Dynamites,Mahmudullah,N Pooran,DJ Bravo,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,13.2,Khulna Titans,Dhaka Dynamites,N Pooran,Mahmudullah,DJ Bravo,0,0,,,,,,caught,N Pooran,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,13.3,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,DJ Bravo,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,13.4,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,DJ Bravo,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,13.5,Khulna Titans,Dhaka Dynamites,Mahmudullah,Taibur Rahman,DJ Bravo,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,13.6,Khulna Titans,Dhaka Dynamites,Mahmudullah,Taibur Rahman,DJ Bravo,0,5,5.0,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,13.7,Khulna Titans,Dhaka Dynamites,Mahmudullah,Taibur Rahman,DJ Bravo,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,14.1,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,MT Coles,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,14.2,Khulna Titans,Dhaka Dynamites,Mahmudullah,Taibur Rahman,MT Coles,2,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,14.3,Khulna Titans,Dhaka Dynamites,Mahmudullah,Taibur Rahman,MT Coles,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,14.4,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,MT Coles,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,14.5,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,MT Coles,2,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,14.6,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,MT Coles,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,15.1,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,Mohammad Shahid,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,15.2,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,Mohammad Shahid,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,15.3,Khulna Titans,Dhaka Dynamites,Mahmudullah,Taibur Rahman,Mohammad Shahid,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,15.4,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,Mohammad Shahid,4,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,15.5,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,Mohammad Shahid,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,15.6,Khulna Titans,Dhaka Dynamites,Mahmudullah,Taibur Rahman,Mohammad Shahid,6,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,16.1,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,DJ Bravo,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,16.2,Khulna Titans,Dhaka Dynamites,Mahmudullah,Taibur Rahman,DJ Bravo,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,16.3,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,DJ Bravo,0,1,1.0,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,16.4,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,DJ Bravo,2,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,16.5,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,DJ Bravo,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,16.6,Khulna Titans,Dhaka Dynamites,Mahmudullah,Taibur Rahman,DJ Bravo,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,16.7,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,DJ Bravo,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,17.1,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,Mohammad Shahid,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,17.2,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,Mohammad Shahid,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,17.3,Khulna Titans,Dhaka Dynamites,Mahmudullah,Taibur Rahman,Mohammad Shahid,2,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,17.4,Khulna Titans,Dhaka Dynamites,Mahmudullah,Taibur Rahman,Mohammad Shahid,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,17.5,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,Mohammad Shahid,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,17.6,Khulna Titans,Dhaka Dynamites,Mahmudullah,Taibur Rahman,Mohammad Shahid,6,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,18.1,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,MT Coles,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,18.2,Khulna Titans,Dhaka Dynamites,Mahmudullah,Taibur Rahman,MT Coles,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,18.3,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,MT Coles,0,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,18.4,Khulna Titans,Dhaka Dynamites,Taibur Rahman,Mahmudullah,MT Coles,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,18.5,Khulna Titans,Dhaka Dynamites,Mahmudullah,Taibur Rahman,MT Coles,4,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,18.6,Khulna Titans,Dhaka Dynamites,Mahmudullah,Taibur Rahman,MT Coles,0,1,,,,1.0,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,19.1,Khulna Titans,Dhaka Dynamites,Mahmudullah,Taibur Rahman,Mohammad Shahid,4,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,19.2,Khulna Titans,Dhaka Dynamites,Mahmudullah,Taibur Rahman,Mohammad Shahid,0,0,,,,,,caught,Mahmudullah,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,19.3,Khulna Titans,Dhaka Dynamites,Taibur Rahman,KK Cooper,Mohammad Shahid,1,0,,,,,,,,,
1063067,2016/17,2016-11-19,"Zahur Ahmed Chowdhury Stadium, Chittagong",1,19.4,Khulna Titans,Dhaka Dynamites,KK Cooper,Taibur Rahman,Mohammad Shahid,1,0,,,,,,,,,
